no,raw,smooth
1249,283.0,277.53705
1250,278.0,276.93005
1251,288.0,276.8112
1252,290.0,275.568
1253,287.0,273.96445
1254,292.0,272.51605
1255,287.0,270.35117
1256,281.0,268.50128
1257,267.0,267.11255
1258,260.0,267.12506
1259,275.0,267.91675
1260,276.0,267.12973
1261,262.0,266.14417
1262,275.0,266.6046
1263,275.0,265.67178
1264,276.0,264.6353
1265,272.0,263.3726
1266,262.0,262.414
1267,270.0,262.46
1268,258.0,261.62222
1269,264.0,262.02472
1270,265.0,261.80524
1271,261.0,261.45026
1272,252.0,261.5003
1273,243.0,262.5559
1274,264.0,264.7288
1275,272.0,264.80978
1276,276.0,264.01086
1277,278.0,262.67874
1278,285.0,260.97638
1279,271.0,258.3071
1280,256.0,256.8968
1281,261.0,256.99643
1282,253.0,256.5516
1283,261.0,256.94623
1284,264.0,256.49582
1285,256.0,255.66202
1286,260.0,255.62447
1287,250.0,255.1383
1288,257.0,255.70923
1289,258.0,255.56581
1290,247.0,255.29535
1291,265.0,256.21707
1292,268.0,255.2412
1293,260.0,253.82355
1294,266.0,253.13728
1295,260.0,251.7081
1296,255.0,250.78679
1297,260.0,250.31866
1298,256.0,249.24297
1299,248.0,248.49219
1300,259.0,248.54688
1301,253.0,247.38544
1302,256.0,246.7616
1303,247.0,245.7351
1304,242.0,245.59457
1305,255.0,245.99397
1306,251.0,244.99332
1307,249.0,244.32591
1308,244.0,243.80658
1309,252.0,243.7851
1310,254.0,242.87234
1311,254.0,241.63596
1312,255.0,240.26219
1313,251.0,238.62466
1314,251.0,237.24962
1315,244.0,235.7218
1316,249.0,234.80202
1317,252.0,233.22447
1318,244.0,231.1383
1319,242.0,229.70924
1320,240.0,228.34361
1321,244.0,227.04846
1322,245.0,225.16496
1323,243.0,222.96107
1324,240.0,220.73453
1325,238.0,218.59393
1326,236.0,216.4377
1327,234.0,214.26411
1328,233.0,212.07124
1329,226.0,209.74583
1330,229.0,207.93982
1331,223.0,205.59981
1332,215.0,203.66646
1333,231.0,202.40718
1334,213.0,199.2302
1335,210.0,197.70023
1336,213.0,196.33359
1337,205.0,194.48177
1338,206.0,193.31308
1339,207.0,191.90341
1340,197.0,190.22601
1341,200.0,189.47336
1342,215.0,188.30374
1343,200.0,189.47336
1344,215.0,188.30374
1345,195.0,185.3375
1346,194.0,184.26389
1347,207.0,183.18211
1348,204.0,180.53569
1349,208.0,177.92856
1350,188.0,174.58728
1351,197.0,173.09698
1352,188.0,170.4411
1353,181.0,168.49011
1354,181.0,167.10013
1355,183.0,165.5557
1356,178.0,163.61745
1357,183.0,162.01938
1358,201.0,159.6882
1359,206.0,155.09799
1360,182.0,149.44221
1361,194.0,145.82469
1362,172.0,140.4719
1363,163.0,136.96877
1364,196.0,134.07642
1365,163.0,127.19602
1366,164.0,123.217804
1367,162.0,118.68645
1368,151.0,113.87383
1369,138.0,109.74871
1370,144.0,106.60968
1371,96.0,102.4552
1372,73.0,103.17245
1373,113.0,106.52494
1374,84.0,105.80549
1375,119.0,108.228325
1376,79.0,107.03147
1377,108.0,110.14608
1378,121.0,110.38454
1379,153.0,109.20505
1380,119.0,104.33894
1381,139.0,102.70994
1382,132.0,98.67771
1383,143.0,94.97524
1384,142.0,89.63916
1385,131.0,83.8213
1386,57.0,78.57922
1387,78.0,80.97692
1388,77.0,81.307686
1389,79.0,81.78632
1390,78.0,82.09592
1391,84.0,82.55102
1392,71.0,82.39002
1393,86.0,83.65559
1394,76.0,83.3951
1395,71.0,84.21679
1396,72.0,85.685326
1397,72.0,87.205925
1398,100.0,88.89548
1399,92.0,87.661644
1400,97.0,87.17961
1401,87.0,86.08846
1402,80.0,85.98718
1403,85.0,86.65243
1404,85.0,86.83604
1405,87.0,87.04005
1406,71.0,87.0445
1407,79.0,88.82723
1408,83.0,89.91915
1409,97.0,90.68794
1410,95.0,89.98661
1411,89.0,89.42957
1412,90.0,89.4773
1413,89.0,89.41923
1414,95.0,89.465805
1415,90.0,88.8509
1416,91.0,88.72322
1417,93.0,88.47025
1418,92.0,87.96695
1419,90.0,87.51884
1420,91.0,87.24316
1421,93.0,86.82573
1422,90.0,86.139694
1423,67.0,85.71077
1424,80.0,87.78975
1425,89.0,88.65528
1426,91.0,88.61698
1427,89.0,88.3522
1428,88.0,88.28023
1429,90.0,88.31136
1430,95.0,88.12374
1431,84.0,87.35972
1432,88.0,87.733025
1433,86.0,87.70336
1434,89.0,87.89263
1435,88.0,87.76959
1436,90.0,87.74399
1437,89.0,87.493324
1438,89.0,87.32592
1439,93.0,87.139915
1440,87.0,86.48879
1441,88.0,86.432
1442,88.0,86.257774
1443,88.0,86.06419
1444,88.0,85.849106
1445,93.0,85.610115
1446,91.0,84.78902
1447,83.0,84.098915
1448,85.0,84.221016
1449,84.0,84.13447
1450,88.0,84.14941
1451,88.0,83.72156
1452,88.0,83.24617
1453,88.0,82.717964
1454,86.0,82.13107
1455,87.0,81.701195
1456,85.0,81.11244
1457,88.0,80.6805
1458,87.0,79.86722
1459,80.0,79.07469
1460,80.0,78.97188
1461,81.0,78.85764
1462,84.0,78.619606
1463,77.0,78.02178
1464,79.0,78.13532
1465,77.0,78.039246
1466,76.0,78.154724
1467,75.0,78.39414
1468,77.0,78.77127
1469,75.0,78.96809
1470,79.0,79.40899
1471,77.0,79.45443
1472,74.0,79.72715
1473,79.0,80.3635
1474,80.0,80.515
1475,86.0,80.57222
1476,87.0,79.96914
1477,84.0,79.187935
1478,87.0,78.65326
1479,77.0,77.725845
1480,80.0,77.8065
1481,80.0,77.56278
1482,80.0,77.291985
1483,80.0,76.9911
1484,80.0,76.65678
1485,79.0,76.28531
1486,79.0,75.98367
1487,78.0,75.64853
1488,75.0,75.38725
1489,69.0,75.43028
1490,75.0,76.14476
1491,71.0,76.27196
1492,69.0,76.857735
1493,67.0,77.73082
1494,75.0,78.92314
1495,66.0,79.35905
1496,71.0,80.84339
1497,71.0,81.9371
1498,78.0,83.15234
1499,79.0,83.72482
1500,83.0,84.2498
1501,80.0,84.388664
1502,76.0,84.8763
1503,80.0,85.86256
1504,86.0,86.513954
1505,78.0,86.57106
1506,85.0,87.5234
1507,89.0,87.80378
1508,88.0,87.67087
1509,89.0,87.63429
1510,91.0,87.48255
1511,82.0,87.09173
1512,88.0,87.65748
1513,88.0,87.61942
1514,89.0,87.57713
1515,88.0,87.41904
1516,88.0,87.354485
1517,87.0,87.28276
1518,88.0,87.314186
1519,88.0,87.23798
1520,90.0,87.15331
1521,86.0,86.83701
1522,88.0,86.930016
1523,88.0,86.81113
1524,88.0,86.67903
1525,89.0,86.53226
1526,91.0,86.258064
1527,84.0,85.731186
1528,88.0,85.92354
1529,87.0,85.69282
1530,89.0,85.54758
1531,87.0,85.16397
1532,83.0,84.95998
1533,86.0,85.17775
1534,88.0,85.086395
1535,90.0,84.76266
1536,86.0,84.18073
1537,82.0,83.9786
1538,83.0,84.19845
1539,86.0,84.33161
1540,86.0,84.14624
1541,86.0,83.94027
1542,85.0,83.71141
1543,84.0,83.56824
1544,87.0,83.52026
1545,88.0,83.13363
1546,87.0,82.59292
1547,85.0,82.10325
1548,85.0,82.10325
1549,86.0,81.78139
1550,86.0,81.31266
1551,79.0,80.79185
1552,87.0,80.990944
1553,76.0,80.32328
1554,85.0,80.80365
1555,80.0,80.337395
1556,83.0,80.374886
1557,83.0,80.083206
1558,85.0,79.75912
1559,87.0,79.176796
1560,82.0,78.307556
1561,90.0,77.89729
1562,84.0,76.55255
1563,81.0,75.72506
1564,84.0,75.13896
1565,83.0,74.1544
1566,87.0,73.17156
1567,87.0,71.63507
1568,83.0,69.92786
1569,86.0,68.475395
1570,79.0,66.52822
1571,80.0,65.14247
1572,85.0,63.491634
1573,82.0,61.101818
1574,81.0,58.7798
1575,81.0,56.31089
1576,66.0,53.567654
1577,59.0,52.186283
1578,45.0,51.429203
1579,65.0,52.14356
1580,55.0,50.715065
1581,51.0,50.238964
1582,48.0,50.154408
1583,42.0,50.393787
1584,48.0,51.32643
1585,52.0,51.696037
1586,52.0,51.662266
1587,49.0,51.62474
1588,51.0,51.916378
1589,51.0,52.0182
1590,52.0,52.131336
1591,55.0,52.14593
1592,50.0,51.828815
1593,47.0,52.032017
1594,50.0,52.59113
1595,52.0,52.879032
1596,53.0,52.976704
1597,50.0,52.974117
1598,53.0,53.304577
1599,52.0,53.33842
1600,52.0,53.487133
1601,54.0,53.65237
1602,53.0,53.613743
1603,46.0,53.68194
1604,50.0,54.535492
1605,53.0,55.039436
1606,54.0,55.26604
1607,53.0,55.40671
1608,54.0,55.674126
1609,58.0,55.860138
1610,58.0,55.62238
1611,58.0,55.3582
1612,60.0,55.06467
1613,56.0,54.516304
1614,55.0,54.35145
1615,53.0,54.279392
1616,54.0,54.42155
1617,57.0,54.46839
1618,56.0,54.187103
1619,59.0,53.985672
1620,52.0,53.428524
1621,58.0,53.58725
1622,57.0,53.096947
1623,51.0,52.663277
1624,52.0,52.848087
1625,56.0,52.942318
1626,52.0,52.602577
1627,51.0,52.66953
1628,49.0,52.855034
1629,53.0,53.28337
1630,53.0,53.314857
1631,51.0,53.349842
1632,52.0,53.61094
1633,53.0,53.789932
1634,53.0,53.877705
1635,58.0,53.97523
1636,50.0,53.528038
1637,53.0,53.920044
1638,53.0,54.022274
1639,52.0,54.135864
1640,53.0,54.373184
1641,52.0,54.52576
1642,52.0,54.8064
1643,53.0,55.11822
1644,52.0,55.35358
1645,54.0,55.7262
1646,54.0,55.918
1647,56.0,56.13111
1648,56.0,56.145683
1649,55.0,56.161873
1650,55.0,56.29097
1651,60.0,56.434414
1652,55.0,56.03824
1653,54.0,56.1536
1654,56.0,56.392887
1655,53.0,56.436543
1656,55.0,56.818382
1657,56.0,57.020428
1658,55.0,57.133812
1659,56.0,57.370903
1660,56.0,57.523228
1661,55.0,57.69248
1662,56.0,57.991646
1663,56.0,58.212944
1664,55.0,58.458828
1665,56.0,58.843143
1666,55.0,59.15905
1667,55.0,59.62117
1668,55.0,60.134636
1669,60.0,60.705154
1670,63.0,60.78351
1671,59.0,60.537235
1672,56.0,60.70804
1673,56.0,61.231155
1674,58.0,61.812397
1675,56.0,62.236
1676,55.0,62.92889
1677,54.0,63.80988
1678,53.0,64.899864
1679,53.0,66.22207
1680,54.0,67.691185
1681,55.0,69.21243
1682,55.0,70.79159
1683,69.0,72.54621
1684,69.0,72.94023
1685,65.0,73.37804
1686,71.0,74.30893
1687,53.0,74.67659
1688,55.0,77.0851
1689,69.0,79.539
1690,54.0,80.71
1691,70.0,83.67778
1692,87.0,85.19753
1693,90.0,84.99726
1694,91.0,84.44141
1695,84.0,83.71268
1696,90.0,83.680756
1697,80.0,82.97862
1698,65.0,83.309586
1699,76.0,85.34399
1700,68.0,86.38221
1701,54.0,88.424675
1702,90.0,92.24964
1703,102.0,92.4996
1704,119.0,91.44401
1705,64.0,88.38223
1706,66.0,91.09137
1707,55.0,93.8793
1708,84.0,98.19923
1709,87.0,99.77692
1710,83.0,101.19658
1711,79.0,103.21842
1712,105.0,105.909355
1713,90.0,106.0104
1714,90.0,107.78934
1715,101.0,109.76593
1716,87.0,110.73993
1717,87.0,113.37771
1718,107.0,116.30857
1719,112.0,117.342865
1720,104.0,117.93652
1721,108.0,119.48503
1722,113.0,120.76115
1723,141.0,121.6235
1724,136.0,119.47056
1725,116.0,117.63396
1726,112.0,117.81551
1727,116.0,118.461685
1728,110.0,118.735214
1729,114.0,119.705795
1730,110.0,120.339775
1731,117.0,121.48864
1732,113.0,121.98738
1733,113.0,122.98598
1734,117.0,122.98598
1735,110.0,123.65109
1736,136.0,125.167885
1737,127.0,123.96432
1738,110.0,123.62702
1739,115.0,125.141136
1740,94.0,126.26793
1741,141.0,129.85326
1742,135.0,128.61473
1743,109.0,127.90526
1744,99.0,130.00584
1745,115.0,133.45094
1746,114.0,135.50105
1747,112.0,137.89006
1748,109.0,140.76674
1749,117.0,144.29639
1750,151.0,147.32933
1751,147.0,146.92148
1752,152.0,146.91277
1753,155.0,146.34752
1754,111.0,145.38614
1755,132.0,149.20682
1756,132.0,151.1187
1757,141.0,151.1187
1758,151.0,152.243
1759,146.0,152.3811
1760,141.0,153.09012
1761,153.0,154.43346
1762,138.0,154.59273
1763,159.0,156.43637
1764,166.0,156.15154
1765,158.0,155.05725
1766,156.0,154.73029
1767,113.0,154.5892
1768,136.0,159.21022
1769,148.0,161.78912
1770,151.0,163.32124
1771,148.0,164.69026
1772,152.0,166.54474
1773,152.0,168.16083
1774,164.0,169.95648
1775,166.0,170.61833
1776,172.0,171.13148
1777,166.0,171.03499
1778,170.0,171.59444
1779,163.0,171.7716
1780,159.0,172.74623
1781,171.0,174.2736
1782,169.0,174.63733
1783,169.0,175.2637
1784,172.0,175.95969
1785,171.0,176.39966
1786,167.0,176.99962
1787,168.0,178.1107
1788,176.0,179.23412
1789,177.0,179.59346
1790,179.0,179.88164
1791,177.0,179.97961
1792,185.0,180.31068
1793,184.0,179.78966
1794,183.0,179.32185
1795,186.0,178.91318
1796,189.0,178.12575
1797,180.0,176.91751
1798,173.0,176.57501
1799,160.0,176.97223
1800,180.0,178.85803
1801,186.0,178.73116
1802,188.0,177.92351
1803,176.0,176.8039
1804,185.0,176.89322
1805,169.0,175.99246
1806,154.0,176.76941
1807,183.0,179.29935
1808,172.0,178.88817
1809,176.0,179.65353
1810,183.0,180.05948
1811,168.0,179.73276
1812,181.0,181.03639
1813,191.0,181.04044
1814,178.0,179.9338
1815,166.0,180.14868
1816,183.0,181.72075
1817,175.0,181.57861
1818,172.0,182.30957
1819,163.0,183.4551
1820,184.0,185.72789
1821,176.0,185.91989
1822,188.0,187.0221
1823,176.0,186.91344
1824,190.0,188.12604
1825,192.0,187.91783
1826,183.0,187.46426
1827,185.0,187.9603
1828,184.0,188.28923
1829,189.0,188.76582
1830,180.0,188.73982
1831,175.0,189.71092
1832,189.0,191.34547
1833,181.0,191.6061
1834,189.0,192.78455
1835,181.0,193.20506
1836,181.0,194.56119
1837,193.0,196.06798
1838,189.0,196.40886
1839,197.0,197.23209
1840,189.0,197.25789
1841,191.0,198.17545
1842,180.0,198.97272
1843,195.0,201.08081
1844,193.0,201.75645
1845,201.0,202.7294
1846,202.0,202.92155
1847,200.0,203.02396
1848,206.0,203.35995
1849,198.0,203.06662
1850,203.0,203.62958
1851,197.0,203.69954
1852,204.0,204.44394
1853,199.0,204.49329
1854,203.0,205.10367
1855,207.0,205.33742
1856,204.0,205.1527
1857,191.0,205.28078
1858,204.0,206.86752
1859,209.0,207.18614
1860,207.0,206.98462
1861,207.0,206.98293
1862,203.0,206.98103
1863,202.0,207.42337
1864,207.0,208.02597
1865,209.0,208.13997
1866,202.0,208.04442
1867,207.0,208.71603
1868,211.0,208.90671
1869,209.0,208.67412
1870,210.0,208.63792
1871,211.0,208.48659
1872,209.0,208.20732
1873,208.0,208.11926
1874,207.0,208.13252
1875,210.0,208.25836
1876,209.0,208.06485
1877,206.0,207.96095
1878,205.0,208.17883
1879,207.0,208.53204
1880,208.0,208.70229
1881,209.0,208.78032
1882,210.0,208.75592
1883,204.0,208.61769
1884,201.0,209.13078
1885,210.0,210.03421
1886,211.0,210.03802
1887,209.0,209.93114
1888,209.0,210.0346
1889,208.0,210.14958
1890,205.0,210.38843
1891,207.0,210.98715
1892,213.0,211.43018
1893,210.0,211.25575
1894,209.0,211.39528
1895,214.0,211.66144
1896,215.0,211.40161
1897,211.0,211.0018
1898,212.0,211.002
1899,213.0,210.89111
1900,210.0,210.6568
1901,211.0,210.72978
1902,213.0,210.69975
1903,212.0,210.44417
1904,214.0,210.2713
1905,210.0,209.85701
1906,211.0,209.84113
1907,211.0,209.71236
1908,211.0,209.56929
1909,207.0,209.41032
1910,208.0,209.67815
1911,214.0,209.86461
1912,214.0,209.40514
1913,214.0,208.8946
1914,211.0,208.32736
1915,211.0,208.0304
1916,215.0,207.70044
1917,213.0,206.88939
1918,216.0,206.21043
1919,212.0,205.12271
1920,203.0,204.35858
1921,208.0,204.50954
1922,211.0,204.1217
1923,210.0,203.35745
1924,208.0,202.6194
1925,202.0,202.02156
1926,204.0,202.02397
1927,206.0,201.80443
1928,199.0,201.33826
1929,204.0,201.59808
1930,204.0,201.33122
1931,203.0,201.0347
1932,196.0,200.81633
1933,196.0,201.35147
1934,204.0,201.94608
1935,178.0,201.71788
1936,192.0,204.3532
1937,200.0,205.72578
1938,208.0,206.36198
1939,208.0,206.17998
1940,194.0,205.97775
1941,204.0,207.30862
1942,211.0,207.67627
1943,209.0,207.30696
1944,211.0,207.11885
1945,209.0,206.6876
1946,198.0,206.43068
1947,201.0,207.36742
1948,203.0,208.0749
1949,213.0,208.63878
1950,211.0,208.1542
1951,208.0,207.838
1952,204.0,207.81999
1953,216.0,208.24445
1954,213.0,207.38272
1955,215.0,206.75858
1956,211.0,205.84286
1957,209.0,205.26985
1958,211.0,204.85541
1959,203.0,204.17267
1960,209.0,204.30296
1961,206.0,203.78108
1962,198.0,203.53453
1963,203.0,204.14948
1964,204.0,204.27719
1965,203.0,204.308
1966,211.0,204.45334
1967,209.0,203.72594
1968,205.0,203.13994
1969,207.0,202.93327
1970,201.0,202.48143
1971,200.0,202.64603
1972,199.0,202.94003
1973,202.0,203.37782
1974,201.0,203.53093
1975,199.0,203.81215
1976,204.0,204.34685
1977,202.0,204.38539
1978,197.0,204.65044
1979,209.0,205.50049
1980,208.0,205.11166
1981,202.0,204.79074
1982,206.0,205.10083
1983,207.0,205.00092
1984,204.0,204.77881
1985,203.0,204.86536
1986,204.0,205.07262
1987,204.0,205.1918
1988,209.0,205.32423
1989,205.0,204.91583
1990,206.0,204.90648
1991,206.0,204.78497
1992,207.0,204.64996
1993,202.0,204.38885
1994,207.0,204.6543
1995,207.0,204.39368
1996,207.0,204.1041
1997,202.0,203.78233
1998,206.0,203.98038
1999,200.0,203.75598
2000,205.0,204.17332
2001,200.0,204.08148
2002,210.0,204.53499
2003,200.0,203.92776
2004,200.0,204.3642
2005,200.0,204.8491
2006,208.0,205.3879
2007,209.0,205.09766
2008,203.0,204.66408
2009,202.0,204.84898
2010,210.0,205.16554
2011,210.0,204.62839
2012,215.0,204.03156
2013,208.0,202.81285
2014,204.0,202.23651
2015,195.0,202.04059
2016,198.0,202.82288
2017,200.0,203.35875
2018,200.0,203.73195
2019,200.0,204.14662
2020,201.0,204.60736
2021,202.0,205.00818
2022,214.0,205.34244
2023,207.0,204.3805
2024,208.0,204.08945
2025,195.0,203.65494
2026,206.0,204.61661
2027,205.0,204.46289
2028,206.0,204.40321
2029,208.0,204.22578
2030,192.0,203.80643
2031,190.0,205.11826
2032,203.0,206.79807
2033,206.0,207.22008
2034,205.0,207.35564
2035,210.0,207.61739
2036,202.0,207.35266
2037,213.0,207.9474
2038,207.0,207.386
2039,201.0,207.4289
2040,211.0,208.14322
2041,212.0,207.8258
2042,213.0,207.36201
2043,199.0,206.73558
2044,206.0,207.59511
2045,207.0,207.77234
2046,210.0,207.85817
2047,211.0,207.6202
2048,210.0,207.24466
2049,207.0,206.93852
2050,197.0,206.93852
2051,197.0,206.9317
2052,213.0,208.03523
2053,215.0,207.4836
2054,211.0,206.64845
2055,203.0,206.16495
2056,210.0,206.51662
2057,210.0,206.12958
2058,198.0,205.69954
2059,203.0,206.55504
2060,210.0,206.95004
2061,206.0,206.61116
2062,204.0,206.67906
2063,206.0,206.97675
2064,206.0,207.08527
2065,203.0,207.20586
2066,211.0,207.67317
2067,209.0,207.30353
2068,206.0,207.11504
2069,204.0,207.23892
2070,211.0,207.59882
2071,212.0,207.2209
2072,208.0,206.6899
2073,209.0,206.54433
2074,208.0,206.27148
2075,209.0,206.07944
2076,212.0,205.75494
2077,202.0,205.06105
2078,198.0,205.40117
2079,205.0,206.22353
2080,209.0,206.35948
2081,213.0,206.0661
2082,210.0,205.29567
2083,208.0,204.77296
2084,210.0,204.41441
2085,203.0,203.7938
2086,202.0,203.88199
2087,206.0,204.09111
2088,195.0,203.87901
2089,212.0,204.86557
2090,203.0,204.07286
2091,206.0,204.19206
2092,208.0,203.99118
2093,208.0,203.54576
2094,193.0,203.05084
2095,194.0,204.1676
2096,204.0,205.29735
2097,209.0,205.44151
2098,203.0,205.04614
2099,200.0,205.2735
2100,195.0,205.85945
2101,207.0,207.06607
2102,202.0,207.07343
2103,197.0,207.63715
2104,207.0,208.81906
2105,210.0,209.0212
2106,208.0,208.91245
2107,210.0,209.01382
2108,202.0,208.90425
2109,210.0,209.6714
2110,208.0,209.6349
2111,210.0,209.81656
2112,215.0,209.79619
2113,216.0,209.21799
2114,216.0,208.46443
2115,205.0,207.62715
2116,210.0,207.91907
2117,209.0,207.68785
2118,212.0,207.54207
2119,210.0,207.04675
2120,207.0,206.71863
2121,207.0,206.68738
2122,197.0,206.65265
2123,210.0,207.72517
2124,215.0,207.47243
2125,214.0,206.63603
2126,210.0,205.81783
2127,218.0,205.35315
2128,209.0,203.94795
2129,210.0,203.38663
2130,212.0,202.65181
2131,214.0,201.61313
2132,209.0,200.23682
2133,207.0,199.26314
2134,210.0,198.40349
2135,201.0,197.11499
2136,191.0,196.68332
2137,208.0,197.3148
2138,200.0,196.12756
2139,208.0,195.6973
2140,188.0,194.33034
2141,195.0,195.0337
2142,170.0,195.03746
2143,196.0,197.81941
2144,180.0,198.02158
2145,227.0,200.02397
2146,210.0,197.02664
2147,173.0,195.58516
2148,178.0,198.09462
2149,199.0,200.32736
2150,169.0,200.47485
2151,199.0,203.97208
2152,173.0,204.52454
2153,191.0,208.02727
2154,201.0,209.91919
2155,171.0,210.9102
2156,190.0,215.34467
2157,187.0,218.16075
2158,180.0,221.62306
2159,222.0,226.24785
2160,231.0,226.71985
2161,233.0,226.24428
2162,231.0,225.49365
2163,242.0,224.88184
2164,235.0,222.97983
2165,235.0,221.64426
2166,236.0,220.1603
2167,230.0,218.40033
2168,227.0,217.11148
2169,229.0,216.01277
2170,214.0,214.56976
2171,220.0,214.63309
2172,204.0,214.03677
2173,210.0,215.15198
2174,210.0,215.72443
2175,196.0,216.36047
2176,207.0,218.62274
2177,197.0,219.91417
2178,211.0,222.4602
2179,216.0,223.73357
2180,203.0,224.59285
2181,176.0,226.99207
2182,211.0,232.65785
2183,215.0,235.06429
2184,231.0,237.29366
2185,229.0,237.99295
2186,218.0,238.99217
2187,246.0,241.32463
2188,229.0,240.80515
2189,224.0,242.11684
2190,233.0,244.12984
2191,242.0,245.36649
2192,248.0,245.74055
2193,251.0,245.4895
2194,234.0,244.87723
2195,234.0,246.08582
2196,241.0,247.4287
2197,250.0,248.14299
2198,246.0,247.93666
2199,238.0,248.15184
2200,233.0,249.27983
2201,242.0,251.0887
2202,243.0,252.09856
2203,242.0,253.10951
2204,261.0,254.34392
2205,263.0,253.60435
2206,261.0,252.5604
2207,263.0,251.62267
2208,260.0,250.35852
2209,264.0,249.28725
2210,242.0,247.65251
2211,244.0,248.28058
2212,240.0,248.75621
2213,251.0,249.72913
2214,251.0,249.58792
2215,243.0,249.43103
2216,247.0,250.1456
2217,248.0,250.49512
2218,250.0,250.77235
2219,249.0,250.85817
2220,248.0,251.06465
2221,244.0,251.40517
2222,249.0,252.22798
2223,248.0,252.58665
2224,248.0,253.09628
2225,251.0,253.66254
2226,258.0,253.95837
2227,259.0,253.50931
2228,254.0,252.89925
2229,259.0,252.77695
2230,255.0,252.08551
2231,244.0,251.76169
2232,251.0,252.62411
2233,250.0,252.80457
2234,246.0,253.1162
2235,245.0,253.90688
2236,260.0,254.89653
2237,260.0,254.32948
2238,258.0,253.69943
2239,260.0,253.22159
2240,257.0,252.46843
2241,257.0,251.96494
2242,260.0,251.40549
2243,258.0,250.45055
2244,240.0,249.61172
2245,243.0,250.6797
2246,243.0,251.533
2247,239.0,252.48112
2248,239.0,253.97903
2249,246.0,255.64339
2250,246.0,256.71487
2251,239.0,257.90543
2252,253.0,260.00604
2253,255.0,260.78452
2254,249.0,261.42725
2255,263.0,262.80804
2256,251.0,262.7867
2257,259.0,264.09634
2258,258.0,264.6626
2259,259.0,265.4029
2260,254.0,266.11432
2261,249.0,267.46036
2262,266.0,269.5115
2263,240.0,269.90167
2264,265.0,273.2241
2265,267.0,274.13788
2266,271.0,274.93097
2267,265.0,275.36777
2268,267.0,276.51974
2269,268.0,277.57748
2270,270.0,278.64166
2271,266.0,279.60184
2272,273.0,281.11316
2273,273.0,282.01465
2274,275.0,283.0163
2275,275.0,283.907
2276,270.0,284.8967
2277,275.0,286.5519
2278,276.0,287.83548
2279,278.0,289.15054
2280,278.0,290.38953
