no,raw,smooth
1249,53.0,52.83778
1250,53.0,52.81976
1251,53.0,52.799736
1252,53.0,52.77749
1253,53.0,52.75277
1254,51.0,52.725304
1255,52.0,52.917007
1256,53.0,53.018898
1257,53.0,53.021
1258,53.0,53.023335
1259,58.0,53.02593
1260,52.0,52.473255
1261,49.0,52.52584
1262,53.0,52.917603
1263,61.0,52.90845
1264,50.0,52.00939
1265,51.0,52.23266
1266,48.0,52.369625
1267,53.0,52.85514
1268,53.0,52.839046
1269,53.0,52.821167
1270,55.0,52.8013
1271,48.0,52.557003
1272,53.0,53.06334
1273,53.0,53.07038
1274,53.0,53.078205
1275,54.0,53.0869
1276,53.0,52.985443
1277,53.0,52.98383
1278,53.0,52.982037
1279,57.0,52.98004
1280,48.0,52.53338
1281,54.0,53.03709
1282,53.0,52.9301
1283,53.0,52.922337
1284,52.0,52.913708
1285,53.0,53.015232
1286,57.0,53.016926
1287,51.0,52.574364
1288,53.0,52.749294
1289,57.0,52.72144
1290,52.0,52.246044
1291,48.0,52.273384
1292,53.0,52.748207
1293,53.0,52.720234
1294,53.0,52.68915
1295,55.0,52.654613
1296,48.0,52.394016
1297,52.0,52.882244
1298,53.0,52.98027
1299,53.0,52.97808
1300,53.0,52.975647
1301,53.0,52.972942
1302,55.0,52.969936
1303,52.0,52.744377
1304,53.0,52.827087
1305,52.0,52.807877
1306,54.0,52.89764
1307,57.0,52.775154
1308,55.0,52.30573
1309,52.0,52.006367
1310,48.0,52.007076
1311,54.0,52.45231
1312,48.0,52.280342
1313,53.0,52.75594
1314,53.0,52.728825
1315,53.0,52.698696
1316,54.0,52.665222
1317,53.0,52.516914
1318,54.0,52.46324
1319,54.0,52.292492
1320,50.0,52.102768
1321,47.0,52.33641
1322,53.0,52.929344
1323,53.0,52.921497
1324,53.0,52.912777
1325,53.0,52.903088
1326,53.0,52.892323
1327,53.0,52.88036
1328,52.0,52.86707
1329,53.0,52.96341
1330,53.0,52.959347
1331,53.0,52.954834
1332,53.0,52.949818
1333,53.0,52.944244
1334,54.0,52.938053
1335,55.0,52.820057
1336,49.0,52.577843
1337,54.0,52.97538
1338,53.0,52.861534
1339,53.0,52.84615
1340,53.0,52.829056
1341,52.0,52.810062
1342,53.0,52.90007
1343,53.0,52.88897
1344,53.0,52.876637
1345,53.0,52.86293
1346,53.0,52.847702
1347,53.0,52.830784
1348,54.0,52.811985
1349,57.0,52.679985
1350,52.0,52.199986
1351,53.0,52.222206
1352,52.0,52.135788
1353,51.0,52.150875
1354,51.0,52.27875
1355,48.0,52.420837
1356,53.0,52.912045
1357,52.0,52.902275
1358,54.0,53.00253
1359,51.0,52.891697
1360,53.0,53.10189
1361,52.0,53.113213
1362,53.0,53.236904
1363,54.0,53.26323
1364,53.0,53.181366
1365,53.0,53.20152
1366,53.0,53.22391
1367,57.0,53.24879
1368,52.0,52.83199
1369,53.0,52.924435
1370,53.0,52.916042
1371,53.0,52.906715
1372,53.0,52.896355
1373,53.0,52.884842
1374,53.0,52.872047
1375,52.0,52.857834
1376,54.0,52.953148
1377,53.0,52.83683
1378,53.0,52.818703
1379,57.0,52.79856
1380,52.0,52.331734
1381,48.0,52.368595
1382,53.0,52.853996
1383,53.0,52.837776
1384,52.0,52.81975
1385,53.0,52.910835
1386,52.0,52.900932
1387,53.0,53.001038
1388,53.0,53.001156
1389,53.0,53.001286
1390,57.0,53.00143
1391,50.0,52.557144
1392,53.0,52.841274
1393,53.0,52.82364
1394,53.0,52.804047
1395,53.0,52.782276
1396,57.0,52.758087
1397,55.0,52.286762
1398,52.0,51.985294
1399,48.0,51.98366
1400,52.0,52.426292
1401,48.0,52.47366
1402,53.0,52.970734
1403,53.0,52.967484
1404,53.0,52.96387
1405,53.0,52.959858
1406,57.0,52.9554
1407,48.0,52.506
1408,53.0,53.006668
1409,55.0,53.007412
1410,53.0,52.786015
1411,52.0,52.76224
1412,54.0,52.846935
1413,54.0,52.718815
1414,53.0,52.57646
1415,53.0,52.529404
1416,55.0,52.477116
1417,48.0,52.196796
1418,54.0,52.66311
1419,52.0,52.514565
1420,53.0,52.57174
1421,52.0,52.52416
1422,55.0,52.582397
1423,48.0,52.313778
1424,53.0,52.793087
1425,53.0,52.7701
1426,54.0,52.744556
1427,53.0,52.60506
1428,53.0,52.56118
1429,52.0,52.512424
1430,53.0,52.569363
1431,52.0,52.521515
1432,56.0,52.57946
1433,47.0,52.1994
1434,53.0,52.777115
1435,53.0,52.752354
1436,53.0,52.72484
1437,53.0,52.694267
1438,55.0,52.6603
1439,51.0,52.400337
1440,56.0,52.555935
1441,52.0,52.173264
1442,52.0,52.192516
1443,47.0,52.21391
1444,49.0,52.793232
1445,53.0,53.214703
1446,53.0,53.23856
1447,54.0,53.265068
1448,58.0,53.18341
1449,51.0,52.648235
1450,52.0,52.831375
1451,53.0,52.92375
1452,53.0,52.915283
1453,53.0,52.905872
1454,55.0,52.895416
1455,50.0,52.661575
1456,53.0,52.957306
1457,53.0,52.952564
1458,53.0,52.947296
1459,53.0,52.941444
1460,53.0,52.93494
1461,53.0,52.927715
1462,53.0,52.919685
1463,54.0,52.910763
1464,54.0,52.789738
1465,52.0,52.655262
1466,53.0,52.72807
1467,53.0,52.697857
1468,54.0,52.664288
1469,53.0,52.515873
1470,50.0,52.462082
1471,52.0,52.73565
1472,53.0,52.817387
1473,53.0,52.7971
1474,53.0,52.77456
1475,53.0,52.74951
1476,53.0,52.721684
1477,53.0,52.69076
1478,53.0,52.656403
1479,53.0,52.61823
1480,53.0,52.575813
1481,53.0,52.528683
1482,50.0,52.476315
1483,53.0,52.75146
1484,54.0,52.723846
1485,57.0,52.58205
1486,51.0,52.091167
1487,51.0,52.21241
1488,48.0,52.347126
1489,53.0,52.830143
1490,53.0,52.81127
1491,53.0,52.790302
1492,53.0,52.767006
1493,53.0,52.74112
1494,53.0,52.712357
1495,53.0,52.680397
1496,53.0,52.644886
1497,55.0,52.60543
1498,52.0,52.339367
1499,52.0,52.377075
1500,48.0,52.418972
1501,54.0,52.90997
1502,51.0,52.788853
1503,53.0,52.987617
1504,53.0,52.986244
1505,53.0,52.98472
1506,52.0,52.98302
1507,53.0,53.092247
1508,54.0,53.1025
1509,53.0,53.002777
1510,53.0,53.003086
1511,53.0,53.003433
1512,53.0,53.00382
1513,58.0,53.004246
1514,48.0,52.449165
1515,53.0,52.94352
1516,52.0,52.93725
1517,57.0,53.041386
1518,51.0,52.60154
1519,53.0,52.77949
1520,53.0,52.754993
1521,53.0,52.72777
1522,53.0,52.697525
1523,53.0,52.663918
1524,53.0,52.62658
1525,53.0,52.58509
1526,53.0,52.53899
1527,53.0,52.48777
1528,57.0,52.43086
1529,53.0,51.923176
1530,48.0,51.80353
1531,51.0,52.226147
1532,48.0,52.36239
1533,56.0,52.8471
1534,48.0,52.49678
1535,54.0,52.996426
1536,53.0,52.88492
1537,53.0,52.872135
1538,53.0,52.85793
1539,53.0,52.842144
1540,53.0,52.824608
1541,53.0,52.805122
1542,53.0,52.78347
1543,52.0,52.759415
1544,52.0,52.843796
1545,53.0,52.93755
1546,53.0,52.930614
1547,52.0,52.92291
1548,53.0,53.025455
1549,58.0,53.028286
1550,48.0,52.475876
1551,53.0,52.973198
1552,54.0,52.970222
1553,53.0,52.8558
1554,53.0,52.83978
1555,53.0,52.82198
1556,53.0,52.8022
1557,53.0,52.780224
1558,57.0,52.755806
1559,53.0,52.28423
1560,48.0,52.2047
1561,54.0,52.67189
1562,55.0,52.524323
1563,48.0,52.24925
1564,53.0,52.72139
1565,55.0,52.690434
1566,48.0,52.433815
1567,53.0,52.926464
1568,53.0,52.918297
1569,53.0,52.90922
1570,53.0,52.89914
1571,53.0,52.887936
1572,54.0,52.87549
1573,54.0,52.75054
1574,55.0,52.611713
1575,53.0,52.34635
1576,51.0,52.273727
1577,49.0,52.415257
1578,57.0,52.79473
1579,48.0,52.32748
1580,53.0,52.808315
1581,53.0,52.787018
1582,52.0,52.763355
1583,53.0,52.848175
1584,53.0,52.831306
1585,52.0,52.812565
1586,53.0,52.90285
1587,53.0,52.89206
1588,57.0,52.88007
1589,52.0,52.4223
1590,48.0,52.46922
1591,53.0,52.9658
1592,54.0,52.962006
1593,53.0,52.846672
1594,55.0,52.82964
1595,51.0,52.58849
1596,53.0,52.76499
1597,52.0,52.73888
1598,52.0,52.82098
1599,53.0,52.9122
1600,53.0,52.902447
1601,53.0,52.89161
1602,53.0,52.87957
1603,53.0,52.86619
1604,53.0,52.851326
1605,53.0,52.83481
1606,53.0,52.816456
1607,53.0,52.796062
1608,53.0,52.773403
1609,53.0,52.748226
1610,54.0,52.720253
1611,52.0,52.57806
1612,53.0,52.64229
1613,52.0,52.602547
1614,53.0,52.6695
1615,53.0,52.63278
1616,53.0,52.59198
1617,54.0,52.546646
1618,59.0,52.385162
1619,51.0,51.65018
1620,48.0,51.722427
1621,48.0,52.136032
1622,52.0,52.595592
1623,53.0,52.66177
1624,52.0,52.62419
1625,53.0,52.693546
1626,53.0,52.659496
1627,52.0,52.621666
1628,54.0,52.69074
1629,51.0,52.545265
1630,53.0,52.716965
1631,52.0,52.68552
1632,53.0,52.76169
1633,52.0,52.73521
1634,53.0,52.816902
1635,53.0,52.79656
1636,53.0,52.773956
1637,53.0,52.748844
1638,52.0,52.72094
1639,53.0,52.801044
1640,53.0,52.778942
1641,53.0,52.754383
1642,53.0,52.727093
1643,53.0,52.696774
1644,53.0,52.663082
1645,50.0,52.62565
1646,53.0,52.91739
1647,53.0,52.90821
1648,57.0,52.898014
1649,52.0,52.442238
1650,48.0,52.491375
1651,54.0,52.990417
1652,53.0,52.878242
1653,53.0,52.864716
1654,53.0,52.849686
1655,53.0,52.832985
1656,52.0,52.81443
1657,53.0,52.904922
1658,53.0,52.89436
1659,58.0,52.882626
1660,52.0,52.31403
1661,48.0,52.348923
1662,57.0,52.832138
1663,55.0,52.36904
1664,52.0,52.076714
1665,48.0,52.08524
1666,49.0,52.539158
1667,53.0,52.932396
1668,53.0,52.92489
1669,53.0,52.916546
1670,53.0,52.907276
1671,53.0,52.896976
1672,53.0,52.885532
1673,53.0,52.872818
1674,53.0,52.85869
1675,56.0,52.84299
1676,54.0,52.492214
1677,48.0,52.32468
1678,57.0,52.805202
1679,52.0,52.339115
1680,48.0,52.376797
1681,53.0,52.86311
1682,52.0,52.8479
1683,54.0,52.942112
1684,53.0,52.82457
1685,54.0,52.80508
1686,53.0,52.67231
1687,53.0,52.635902
1688,54.0,52.59545
1689,53.0,52.43939
1690,53.0,52.3771
1691,53.0,52.30789
1692,51.0,52.23099
1693,49.0,52.36777
1694,53.0,52.741966
1695,53.0,52.7133
1696,53.0,52.681446
1697,53.0,52.646053
1698,53.0,52.606728
1699,53.0,52.563034
1700,53.0,52.514484
1701,53.0,52.46054
1702,53.0,52.400604
1703,53.0,52.334007
1704,54.0,52.26001
1705,53.0,52.066677
1706,54.0,51.96298
1707,58.0,51.73664
1708,45.0,51.040714
1709,50.0,51.711906
1710,44.0,51.90212
1711,53.0,52.780132
1712,53.0,52.755703
1713,53.0,52.72856
1714,52.0,52.698402
1715,54.0,52.776005
1716,53.0,52.640003
1717,54.0,52.600006
1718,53.0,52.44445
1719,53.0,52.382725
1720,53.0,52.31414
1721,53.0,52.31414
1722,52.0,52.237934
1723,52.0,52.26437
1724,52.0,52.293743
1725,51.0,52.32638
1726,48.0,52.473763
1727,53.0,52.970848
1728,54.0,52.967613
1729,53.0,52.852905
1730,53.0,52.836563
1731,52.0,52.818405
1732,53.0,52.90934
1733,54.0,52.89927
1734,53.0,52.776966
1735,53.0,52.752186
1736,53.0,52.724655
1737,53.0,52.694065
1738,53.0,52.660076
1739,55.0,52.62231
1740,52.0,52.358124
1741,51.0,52.397915
1742,49.0,52.55324
1743,53.0,52.948048
1744,53.0,52.942276
1745,53.0,52.935863
1746,53.0,52.92874
1747,53.0,52.920826
1748,52.0,52.912033
1749,53.0,53.01337
1750,53.0,53.01486
1751,54.0,53.01651
1752,57.0,52.907234
1753,53.0,52.452484
1754,52.0,52.39165
1755,49.0,52.43517
1756,52.0,52.816856
1757,55.0,52.90762
1758,51.0,52.675133
1759,53.0,52.861263
1760,53.0,52.84585
1761,53.0,52.828728
1762,53.0,52.8097
1763,53.0,52.78856
1764,53.0,52.765068
1765,53.0,52.738968
1766,53.0,52.709965
1767,53.0,52.677742
1768,54.0,52.641937
1769,55.0,52.491043
1770,51.0,52.212273
1771,49.0,52.346973
1772,54.0,52.71886
1773,51.0,52.57651
1774,52.0,52.751682
1775,53.0,52.8352
1776,53.0,52.816895
1777,53.0,52.79655
1778,53.0,52.77395
1779,53.0,52.748833
1780,53.0,52.72093
1781,52.0,52.689922
1782,53.0,52.766582
1783,52.0,52.74065
1784,53.0,52.822945
1785,53.0,52.803272
1786,53.0,52.781414
1787,53.0,52.75713
1788,57.0,52.73015
1789,48.0,52.255722
1790,55.0,52.72858
1791,50.0,52.476204
1792,53.0,52.75134
1793,53.0,52.723713
1794,53.0,52.693016
1795,53.0,52.65891
1796,54.0,52.621014
1797,57.0,52.467793
1798,53.0,51.964214
1799,51.0,51.84913
1800,48.0,51.943478
1801,49.0,52.381645
1802,53.0,52.75738
1803,53.0,52.730427
1804,57.0,52.700478
1805,48.0,52.222755
1806,55.0,52.69195
1807,48.0,52.435505
1808,53.0,52.92834
1809,52.0,52.92038
1810,53.0,53.022644
1811,53.0,53.02516
1812,54.0,53.027958
1813,53.0,52.919952
1814,53.0,52.91106
1815,53.0,52.90118
1816,53.0,52.8902
1817,52.0,52.878006
1818,54.0,52.975563
1819,53.0,52.861736
1820,55.0,52.846375
1821,49.0,52.607082
1822,57.0,53.00787
1823,51.0,52.5643
1824,53.0,52.738113
1825,53.0,52.70902
1826,52.0,52.67669
1827,53.0,52.751877
1828,54.0,52.72431
1829,53.0,52.58257
1830,50.0,52.53619
1831,52.0,52.81799
1832,53.0,52.90888
1833,53.0,52.898754
1834,52.0,52.88751
1835,53.0,52.986122
1836,53.0,52.98458
1837,52.0,52.98287
1838,55.0,53.092075
1839,52.0,52.880085
1840,53.0,52.977875
1841,58.0,52.975418
1842,53.0,52.417133
1843,52.0,52.35237
1844,48.0,52.391525
1845,52.0,52.879475
1846,53.0,52.977196
1847,54.0,52.974663
1848,53.0,52.860737
1849,53.0,52.845264
1850,53.0,52.828075
1851,53.0,52.808975
1852,53.0,52.787754
1853,52.0,52.76417
1854,53.0,52.84908
1855,52.0,52.832314
1856,52.0,52.924793
1857,53.0,53.02755
1858,56.0,53.030613
1859,53.0,52.700684
1860,49.0,52.667427
1861,54.0,53.074917
1862,54.0,52.97213
1863,53.0,52.85792
1864,53.0,52.842136
1865,53.0,52.8246
1866,53.0,52.805115
1867,53.0,52.783463
1868,52.0,52.759407
1869,53.0,52.84379
1870,53.0,52.826435
1871,55.0,52.80715
1872,49.0,52.563503
1873,53.0,52.95945
1874,53.0,52.95495
1875,53.0,52.949944
1876,54.0,52.944386
1877,53.0,52.827095
1878,52.0,52.807884
1879,53.0,52.89765
1880,53.0,52.886284
1881,52.0,52.87365
1882,53.0,52.970722
1883,53.0,52.967472
1884,52.0,52.96386
1885,56.0,53.070957
1886,57.0,52.74551
1887,55.0,52.27279
1888,50.0,51.96977
1889,49.0,52.188633
1890,47.0,52.542927
1891,52.0,53.15881
1892,53.0,53.287567
1893,53.0,53.319523
1894,54.0,53.355026
1895,54.0,53.283363
1896,53.0,53.203735
1897,53.0,53.226376
1898,53.0,53.25153
1899,55.0,53.27948
1900,52.0,53.088314
1901,53.0,53.20924
1902,54.0,53.23249
1903,56.0,53.147213
1904,51.0,52.83024
1905,53.0,53.0336
1906,53.0,53.037334
1907,53.0,53.041485
1908,53.0,53.046097
1909,53.0,53.05122
1910,53.0,53.056915
1911,53.0,53.06324
1912,53.0,53.07027
1913,53.0,53.07808
1914,54.0,53.086758
1915,57.0,52.985287
1916,49.0,52.539207
1917,53.0,52.932453
1918,57.0,52.92495
1919,52.0,52.472168
1920,48.0,52.52463
1921,53.0,53.02737
1922,53.0,53.030415
1923,54.0,53.033794
1924,53.0,52.926437
1925,53.0,52.918266
1926,53.0,52.909187
1927,54.0,52.899097
1928,53.0,52.776775
1929,54.0,52.751976
1930,57.0,52.613308
1931,55.0,52.1259
1932,48.0,51.806557
1933,48.0,52.22951
1934,53.0,52.69946
1935,53.0,52.66607
1936,53.0,52.628967
1937,52.0,52.58774
1938,53.0,52.653046
1939,53.0,52.6145
1940,53.0,52.571667
1941,53.0,52.524075
1942,52.0,52.471195
1943,52.0,52.523552
1944,53.0,52.581726
1945,53.0,52.535255
1946,52.0,52.48362
1947,55.0,52.537357
1948,53.0,52.263733
1949,52.0,52.181927
1950,48.0,52.20214
1951,53.0,52.66905
1952,55.0,52.63228
1953,48.0,52.369198
1954,53.0,52.854668
1955,53.0,52.838524
1956,53.0,52.820583
1957,53.0,52.80065
1958,54.0,52.778503
1959,53.0,52.64278
1960,52.0,52.603092
1961,53.0,52.670105
1962,53.0,52.633453
1963,55.0,52.592728
1964,48.0,52.325253
1965,53.0,52.80584
1966,53.0,52.784267
1967,52.0,52.7603
1968,57.0,52.844776
1969,48.0,52.383083
1970,53.0,52.870094
1971,53.0,52.855663
1972,53.0,52.83963
1973,53.0,52.82181
1974,57.0,52.802017
1975,55.0,52.335575
1976,52.0,52.039528
1977,48.0,52.043922
1978,55.0,52.493248
1979,51.0,52.21472
1980,48.0,52.349693
1981,53.0,52.832996
1982,53.0,52.81444
1983,52.0,52.793827
1984,55.0,52.88203
1985,51.0,52.6467
1986,54.0,52.829674
1987,53.0,52.69964
1988,53.0,52.666267
1989,52.0,52.62919
1990,52.0,52.6991
1991,52.0,52.77678
1992,53.0,52.863087
1993,53.0,52.847878
1994,53.0,52.83098
1995,52.0,52.812202
1996,52.0,52.902447
1997,53.0,53.00272
1998,53.0,53.003025
1999,53.0,53.003365
2000,53.0,53.003742
2001,53.0,53.00416
2002,53.0,53.004627
2003,54.0,53.005142
2004,53.0,52.894604
2005,54.0,52.882896
2006,53.0,52.758774
2007,53.0,52.73197
2008,57.0,52.702194
2009,51.0,52.22466
2010,49.0,52.360737
2011,52.0,52.734154
2012,53.0,52.815727
2013,53.0,52.795254
2014,53.0,52.772507
2015,53.0,52.74723
2016,54.0,52.719147
2017,55.0,52.576828
2018,50.0,52.307587
2019,56.0,52.563988
2020,52.0,52.182213
2021,52.0,52.20246
2022,48.0,52.224957
2023,51.0,52.694397
2024,53.0,52.882668
2025,53.0,52.869633
2026,53.0,52.85515
2027,52.0,52.839058
2028,53.0,52.93229
2029,53.0,52.924767
2030,53.0,52.91641
2031,53.0,52.907124
2032,53.0,52.896805
2033,55.0,52.88534
2034,48.0,52.650383
2035,53.0,53.167095
2036,54.0,53.185665
2037,53.0,53.095184
2038,55.0,53.105762
2039,52.0,52.895294
2040,48.0,52.99477
2041,53.0,53.549747
2042,58.0,53.610832
2043,51.0,53.12315
2044,54.0,53.35906
2045,54.0,53.28784
2046,53.0,53.208714
2047,53.0,53.231907
2048,53.0,53.257675
2049,58.0,53.28631
2050,51.0,52.762566
2051,54.0,52.95841
2052,53.0,52.842674
2053,53.0,52.825195
2054,53.0,52.805775
2055,53.0,52.784195
2056,53.0,52.76022
2057,53.0,52.733578
2058,57.0,52.703976
2059,47.0,52.22664
2060,53.0,52.807377
2061,52.0,52.785976
2062,53.0,52.873306
2063,57.0,52.85923
2064,53.0,52.399147
2065,53.0,52.332386
2066,48.0,52.25821
2067,52.0,52.731346
2068,57.0,52.812607
2069,52.0,52.34734
2070,49.0,52.385933
2071,53.0,52.762146
2072,53.0,52.73572
2073,53.0,52.70636
2074,57.0,52.673737
2075,48.0,52.193043
2076,53.0,52.65894
2077,53.0,52.621044
2078,53.0,52.57894
2079,52.0,52.532158
2080,53.0,52.591286
2081,53.0,52.545876
2082,52.0,52.49542
2083,52.0,52.550465
2084,53.0,52.61163
2085,53.0,52.568478
2086,53.0,52.520535
2087,53.0,52.467262
2088,53.0,52.408073
2089,53.0,52.342308
2090,53.0,52.269234
2091,49.0,52.18804
2092,53.0,52.542267
2093,53.0,52.49141
2094,52.0,52.434902
2095,53.0,52.483227
2096,53.0,52.42581
2097,54.0,52.362015
2098,55.0,52.180016
2099,48.0,51.866684
2100,48.0,52.296318
2101,53.0,52.77369
2102,53.0,52.748547
2103,53.0,52.720608
2104,53.0,52.689568
2105,53.0,52.65508
2106,53.0,52.616756
2107,51.0,52.574177
2108,57.0,52.74909
2109,52.0,52.276764
2110,51.0,52.307518
2111,48.0,52.4528
2112,53.0,52.94756
2113,53.0,52.941734
2114,57.0,52.935265
2115,48.0,52.483627
2116,53.0,52.98181
2117,54.0,52.979794
2118,54.0,52.866436
2119,53.0,52.740486
2120,52.0,52.711655
2121,54.0,52.79073
2122,52.0,52.656364
2123,52.0,52.729294
2124,52.0,52.810326
2125,53.0,52.900364
2126,53.0,52.889294
2127,54.0,52.876995
2128,55.0,52.752216
2129,53.0,52.502464
2130,50.0,52.447186
2131,52.0,52.719097
2132,53.0,52.798996
2133,53.0,52.776665
2134,53.0,52.751854
2135,53.0,52.724285
2136,52.0,52.693653
2137,53.0,52.770725
2138,52.0,52.74525
2139,53.0,52.828056
2140,53.0,52.808952
2141,52.0,52.787727
2142,53.0,52.87525
2143,53.0,52.861393
2144,53.0,52.845993
2145,53.0,52.828884
2146,54.0,52.80987
2147,51.0,52.677635
2148,53.0,52.86404
2149,53.0,52.848938
2150,53.0,52.832157
2151,54.0,52.81351
2152,57.0,52.68168
2153,53.0,52.201866
2154,50.0,52.113186
2155,48.0,52.347984
2156,52.0,52.831097
2157,54.0,52.923443
2158,55.0,52.803825
2159,51.0,52.559807
2160,52.0,52.73312
2161,53.0,52.81458
2162,53.0,52.79398
2163,53.0,52.77109
2164,50.0,52.74566
2165,53.0,53.05073
2166,53.0,53.05637
2167,51.0,53.062634
2168,53.0,53.291817
2169,58.0,53.32424
2170,52.0,52.804714
2171,52.0,52.894127
2172,53.0,52.993473
2173,53.0,52.99275
2174,53.0,52.991943
2175,53.0,52.99105
2176,53.0,52.99006
2177,53.0,52.988956
2178,53.0,52.987732
2179,56.0,52.98637
2180,48.0,52.651524
2181,53.0,53.16836
2182,53.0,53.18707
2183,53.0,53.207855
2184,54.0,53.230953
2185,57.0,53.145504
2186,51.0,52.717228
2187,54.0,52.908035
2188,55.0,52.786705
2189,51.0,52.540783
2190,50.0,52.711983
2191,53.0,53.013317
2192,53.0,53.014797
2193,53.0,53.016445
2194,53.0,53.018276
2195,57.0,53.02031
2196,53.0,52.57812
2197,55.0,52.53125
2198,52.0,52.256947
2199,47.0,52.285496
2200,52.0,52.872772
2201,57.0,52.96975
2202,48.0,52.521946
2203,53.0,53.024387
2204,53.0,53.0271
2205,53.0,53.030113
2206,54.0,53.033463
2207,53.0,52.92607
2208,53.0,52.91786
2209,53.0,52.908733
2210,53.0,52.898594
2211,53.0,52.88733
2212,52.0,52.874813
2213,53.0,52.972015
2214,53.0,52.96891
2215,53.0,52.965458
2216,53.0,52.961624
2217,61.0,52.957363
2218,49.0,52.06374
2219,50.0,52.404156
2220,50.0,52.671284
2221,53.0,52.968094
2222,54.0,52.96455
2223,53.0,52.8495
2224,53.0,52.83278
2225,53.0,52.8142
2226,53.0,52.79356
2227,54.0,52.770626
2228,51.0,52.63403
2229,53.0,52.81559
2230,53.0,52.7951
2231,53.0,52.77234
2232,54.0,52.747044
2233,53.0,52.607826
2234,49.0,52.564255
2235,53.0,52.96028
2236,53.0,52.95587
2237,53.0,52.95097
2238,53.0,52.945522
2239,53.0,52.939472
2240,54.0,52.93275
2241,57.0,52.814167
2242,52.0,52.349075
2243,52.0,52.387863
2244,51.0,52.430958
2245,49.0,52.589954
2246,53.0,52.98884
2247,57.0,52.9876
2248,53.0,52.541775
2249,49.0,52.490864
2250,52.0,52.87874
2251,53.0,52.976376
2252,53.0,52.973755
2253,53.0,52.97084
2254,52.0,52.9676
2255,54.0,53.075115
2256,53.0,52.97235
2257,53.0,52.96928
2258,53.0,52.96587
2259,53.0,52.96208
2260,57.0,52.957867
2261,49.0,52.508743
2262,53.0,52.8986
2263,53.0,52.887337
2264,53.0,52.87482
2265,52.0,52.860912
2266,54.0,52.95657
2267,53.0,52.840633
2268,53.0,52.82293
2269,53.0,52.803257
2270,52.0,52.7814
2271,53.0,52.86822
2272,53.0,52.85358
2273,53.0,52.837315
2274,53.0,52.81924
2275,53.0,52.79916
2276,57.0,52.776848
2277,53.0,52.30761
2278,52.0,52.23068
2279,48.0,52.25631
2280,53.0,52.729237
2281,51.0,52.699154
2282,53.0,52.88795
2283,53.0,52.875504
2284,53.0,52.86167
2285,57.0,52.846302
2286,53.0,52.38478
2287,51.0,52.316425
2288,48.0,52.462696
2289,52.0,52.958553
2290,53.0,53.06506
2291,52.0,53.072292
2292,54.0,53.191437
2293,53.0,53.101597
2294,53.0,53.11289
2295,53.0,53.125435
2296,56.0,53.139374
2297,52.0,52.82153
2298,53.0,52.91281
2299,53.0,52.903126
2300,53.0,52.892365
2301,53.0,52.880405
2302,53.0,52.86712
2303,53.0,52.852356
2304,53.0,52.835953
2305,53.0,52.817726
2306,53.0,52.797474
2307,57.0,52.774975
2308,52.0,52.305527
2309,48.0,52.339474
2310,53.0,52.82164
2311,53.0,52.801823
2312,57.0,52.779804
2313,48.0,52.310894
2314,53.0,52.789886
2315,54.0,52.766544
2316,52.0,52.629494
2317,53.0,52.69944
2318,53.0,52.666046
2319,53.0,52.628944
2320,53.0,52.58772
2321,52.0,52.541912
2322,53.0,52.602127
2323,53.0,52.557922
2324,53.0,52.508804
2325,55.0,52.45423
2326,48.0,52.171368
2327,53.0,52.634857
2328,57.0,52.594288
2329,49.0,52.104767
2330,55.0,52.44974
2331,52.0,52.16638
2332,51.0,52.184868
2333,48.0,52.316525
2334,53.0,52.796143
2335,53.0,52.773495
2336,52.0,52.74833
2337,57.0,52.83148
2338,53.0,52.36831
2339,48.0,52.298122
2340,53.0,52.775692
2341,57.0,52.75077
2342,48.0,52.278633
2343,53.0,52.75404
2344,55.0,52.72671
2345,48.0,52.474125
2346,53.0,52.971252
2347,53.0,52.96806
2348,53.0,52.96451
2349,53.0,52.96057
2350,53.0,52.956192
2351,53.0,52.95133
2352,53.0,52.945923
2353,54.0,52.93992
