no,raw,smooth
1248,54.0,52.76411
1249,51.0,52.62679
1250,50.0,52.80755
1251,52.0,53.1195
1252,53.0,53.24389
1253,53.0,53.27099
1254,53.0,53.3011
1255,53.0,53.33456
1256,54.0,53.371735
1257,54.0,53.301926
1258,53.0,53.22436
1259,54.0,53.249294
1260,53.0,53.165882
1261,54.0,53.184315
1262,57.0,53.09368
1263,52.0,52.659645
1264,47.0,52.73294
1265,54.0,53.369934
1266,57.0,53.299927
1267,48.0,52.88881
1268,52.0,53.432014
1269,53.0,53.59113
1270,54.0,53.656815
1271,54.0,53.618683
1272,53.0,53.576313
1273,57.0,53.64035
1274,52.0,53.267056
1275,53.0,53.40784
1276,53.0,53.45316
1277,54.0,53.503513
1278,54.0,53.44835
1279,53.0,53.387054
1280,53.0,53.43006
1281,53.0,53.477848
1282,57.0,53.530945
1283,52.0,53.145496
1284,53.0,53.272774
1285,54.0,53.303085
1286,53.0,53.22565
1287,53.0,53.250725
1288,53.0,53.278587
1289,54.0,53.309544
1290,52.0,53.232826
1291,58.0,53.36981
1292,59.0,52.855347
1293,51.0,52.172607
1294,46.0,52.302902
1295,50.0,53.003227
1296,53.0,53.33692
1297,54.0,53.37436
1298,54.0,53.304844
1299,52.0,53.227604
1300,52.0,53.364006
1301,53.0,53.515564
1302,54.0,53.57285
1303,54.0,53.525387
1304,53.0,53.472652
1305,56.0,53.525173
1306,52.0,53.250195
1307,54.0,53.389107
1308,54.0,53.321228
1309,53.0,53.245808
1310,54.0,53.27312
1311,53.0,53.192356
1312,54.0,53.21373
1313,53.0,53.126366
1314,54.0,53.140408
1315,55.0,53.0449
1316,49.0,52.827667
1317,53.0,53.252964
1318,53.0,53.281075
1319,54.0,53.31231
1320,53.0,53.2359
1321,56.0,53.262115
1322,54.0,52.95791
1323,53.0,52.84212
1324,49.0,52.82458
1325,54.0,53.249535
1326,53.0,53.16615
1327,53.0,53.184612
1328,53.0,53.205128
1329,54.0,53.22792
1330,53.0,53.14213
1331,57.0,53.157925
1332,48.0,52.73103
1333,53.0,53.256702
1334,53.0,53.28523
1335,53.0,53.316925
1336,58.0,53.352142
1337,59.0,52.835716
1338,49.0,52.150795
1339,48.0,52.500885
1340,50.0,53.000984
1341,53.0,53.334427
1342,54.0,53.371586
1343,53.0,53.30176
1344,53.0,53.335293
1345,55.0,53.37255
1346,53.0,53.191727
1347,54.0,53.21303
1348,53.0,53.12559
1349,53.0,53.13955
1350,55.0,53.155056
1351,53.0,52.95006
1352,55.0,52.944515
1353,55.0,52.71613
1354,46.0,52.462368
1355,53.0,53.180412
1356,54.0,53.20046
1357,53.0,53.11162
1358,53.0,53.124027
1359,54.0,53.13781
1360,53.0,53.04201
1361,54.0,53.04668
1362,53.0,52.940758
1363,53.0,52.934177
1364,53.0,52.926865
1365,50.0,52.91874
1366,54.0,53.243046
1367,53.0,53.15894
1368,53.0,53.1766
1369,58.0,53.196224
1370,48.0,52.66247
1371,53.0,53.180527
1372,54.0,53.20059
1373,53.0,53.111763
1374,53.0,53.124184
1375,53.0,53.137985
1376,53.0,53.15332
1377,53.0,53.170357
1378,53.0,53.18929
1379,53.0,53.210323
1380,58.0,53.233696
1381,53.0,52.70411
1382,57.0,52.671234
1383,51.0,52.19026
1384,45.0,52.322517
1385,56.0,53.13613
1386,48.0,52.81793
1387,53.0,53.353256
1388,53.0,53.39251
1389,53.0,53.436123
1390,53.0,53.484585
1391,53.0,53.53843
1392,53.0,53.598255
1393,54.0,53.66473
1394,54.0,53.62748
1395,53.0,53.586086
1396,58.0,53.65121
1397,52.0,53.168015
1398,53.0,53.297794
1399,53.0,53.330887
1400,53.0,53.367653
1401,58.0,53.408504
1402,49.0,52.898342
1403,53.0,53.33149
1404,54.0,53.368324
1405,53.0,53.298138
1406,54.0,53.33127
1407,53.0,53.256966
1408,54.0,53.28552
1409,54.0,53.20613
1410,54.0,53.117924
1411,53.0,53.019917
1412,55.0,53.022133
1413,53.0,52.802372
1414,52.0,52.780415
1415,50.0,52.867126
1416,53.0,53.1857
1417,58.0,53.206337
1418,48.0,52.67371
1419,53.0,53.193012
1420,53.0,53.21446
1421,54.0,53.23829
1422,53.0,53.153652
1423,53.0,53.170727
1424,53.0,53.189697
1425,54.0,53.210777
1426,58.0,53.123085
1427,53.0,52.581207
1428,52.0,52.534676
1429,51.0,52.594086
1430,49.0,52.77121
1431,54.0,53.19023
1432,53.0,53.100258
1433,57.0,53.1114
1434,48.0,52.679333
1435,53.0,53.19926
1436,53.0,53.221405
1437,54.0,53.24601
1438,53.0,53.16223
1439,54.0,53.18026
1440,53.0,53.089176
1441,53.0,53.099087
1442,54.0,53.1101
1443,55.0,53.011223
1444,52.0,52.79025
1445,56.0,52.878056
1446,48.0,52.531178
1447,53.0,53.034645
1448,53.0,53.038498
1449,57.0,53.042778
1450,49.0,52.60309
1451,53.0,53.00343
1452,53.0,53.00381
1453,53.0,53.00424
1454,53.0,53.00471
1455,53.0,53.005238
1456,53.0,53.00582
1457,53.0,53.00647
1458,53.0,53.00719
1459,53.0,53.00799
1460,54.0,53.00888
1461,54.0,52.898754
1462,52.0,52.776394
1463,53.0,52.86266
1464,53.0,52.8474
1465,53.0,52.83045
1466,50.0,52.81161
1467,53.0,53.124016
1468,53.0,53.1378
1469,53.0,53.15311
1470,56.0,53.170124
1471,57.0,52.855698
1472,53.0,52.39522
1473,55.0,52.328026
1474,49.0,52.03114
1475,49.0,52.36793
1476,53.0,52.742146
1477,54.0,52.713497
1478,53.0,52.570553
1479,50.0,52.52284
1480,53.0,52.803154
1481,55.0,52.781284
1482,48.0,52.534763
1483,53.0,53.038628
1484,52.0,53.042923
1485,54.0,53.158806
1486,53.0,53.06534
1487,54.0,53.0726
1488,53.0,52.96956
1489,53.0,52.96618
1490,53.0,52.96242
1491,53.0,52.95825
1492,53.0,52.953613
1493,53.0,52.948463
1494,55.0,52.942738
1495,49.0,52.714153
1496,53.0,53.126835
1497,53.0,53.14093
1498,52.0,53.15659
1499,54.0,53.2851
1500,53.0,53.205666
1501,53.0,53.22852
1502,53.0,53.253914
1503,57.0,53.282127
1504,53.0,52.86903
1505,48.0,52.85448
1506,53.0,53.39387
1507,54.0,53.437637
1508,53.0,53.375153
1509,53.0,53.41684
1510,57.0,53.463158
1511,51.0,53.070175
1512,53.0,53.300198
1513,53.0,53.333553
1514,52.0,53.370617
1515,55.0,53.522907
1516,57.0,53.358788
1517,53.0,52.95421
1518,52.0,52.949123
1519,49.0,53.05458
1520,54.0,53.50509
1521,54.0,53.4501
1522,54.0,53.389
1523,54.0,53.32111
1524,53.0,53.245678
1525,53.0,53.27298
1526,54.0,53.303314
1527,53.0,53.225903
1528,54.0,53.251007
1529,53.0,53.167786
1530,52.0,53.18643
1531,53.0,53.31826
1532,53.0,53.353626
1533,57.0,53.39292
1534,53.0,52.992134
1535,49.0,52.991264
1536,54.0,53.43474
1537,53.0,53.37193
1538,53.0,53.413258
1539,54.0,53.45918
1540,54.0,53.399086
1541,53.0,53.332317
1542,54.0,53.369244
1543,55.0,53.29916
1544,52.0,53.11018
1545,52.0,53.233536
1546,53.0,53.370598
1547,53.0,53.411777
1548,54.0,53.45753
1549,54.0,53.397255
1550,52.0,53.330284
1551,54.0,53.478092
1552,53.0,53.4201
1553,53.0,53.46678
1554,54.0,53.51865
1555,53.0,53.465168
1556,54.0,53.516857
1557,53.0,53.463173
1558,54.0,53.51464
1559,58.0,53.460712
1560,53.0,52.95635
1561,55.0,52.9515
1562,53.0,52.723892
1563,53.0,52.693214
1564,50.0,52.65913
1565,48.0,52.95459
1566,54.0,53.505104
1567,53.0,53.450115
1568,53.0,53.50013
1569,54.0,53.555702
1570,53.0,53.506336
1571,53.0,53.5626
1572,54.0,53.625114
1573,53.0,53.58346
1574,53.0,53.648293
1575,56.0,53.72033
1576,53.0,53.467037
1577,53.0,53.518932
1578,54.0,53.576595
1579,53.0,53.52955
1580,54.0,53.58839
1581,54.0,53.542656
1582,54.0,53.49184
1583,55.0,53.43538
1584,53.0,53.261536
1585,54.0,53.290596
1586,54.0,53.211773
1587,53.0,53.12419
1588,53.0,53.137993
1589,53.0,53.153328
1590,54.0,53.17037
1591,54.0,53.078186
1592,53.0,52.97576
1593,55.0,52.973072
1594,53.0,52.74786
1595,47.0,52.719845
1596,53.0,53.355385
1597,53.0,53.394875
1598,54.0,53.43875
1599,54.0,53.37639
1600,53.0,53.3071
1601,54.0,53.34122
1602,54.0,53.268024
1603,53.0,53.186695
1604,53.0,53.20744
1605,58.0,53.23049
1606,53.0,52.70055
1607,53.0,52.667282
1608,51.0,52.630318
1609,48.0,52.811466
1610,54.0,53.346077
1611,53.0,53.27342
1612,53.0,53.303802
1613,53.0,53.33756
1614,53.0,53.37507
1615,54.0,53.416744
1616,53.0,53.351936
1617,53.0,53.39104
1618,53.0,53.434494
1619,53.0,53.482773
1620,54.0,53.536415
1621,53.0,53.484905
1622,54.0,53.538784
1623,58.0,53.487537
1624,55.0,52.986156
1625,47.0,52.762398
1626,52.0,53.402664
1627,53.0,53.558517
1628,54.0,53.62058
1629,54.0,53.57842
1630,53.0,53.531578
1631,53.0,53.590645
1632,54.0,53.656273
1633,53.0,53.61808
1634,54.0,53.68676
1635,53.0,53.651955
1636,53.0,53.724396
1637,54.0,53.804886
1638,54.0,53.783207
1639,53.0,53.759117
1640,60.0,53.843464
1641,50.0,53.159405
1642,54.0,53.510452
1643,53.0,53.45606
1644,54.0,53.506733
1645,54.0,53.451923
1646,53.0,53.391026
1647,54.0,53.434475
1648,53.0,53.37164
1649,53.0,53.412933
1650,57.0,53.458817
1651,55.0,53.065353
1652,52.0,52.850395
1653,54.0,52.944885
1654,52.0,52.827652
1655,49.0,52.919613
1656,58.0,53.355125
1657,51.0,52.83903
1658,52.0,53.04337
1659,53.0,53.159298
1660,53.0,53.177
1661,53.0,53.196667
1662,53.0,53.21852
1663,53.0,53.2428
1664,53.0,53.269783
1665,53.0,53.299763
1666,53.0,53.333073
1667,54.0,53.370083
1668,53.0,53.30009
1669,54.0,53.333435
1670,53.0,53.259373
1671,54.0,53.288193
1672,57.0,53.209103
1673,53.0,52.78789
1674,48.0,52.764328
1675,54.0,53.2937
1676,53.0,53.21522
1677,54.0,53.239136
1678,53.0,53.154594
1679,54.0,53.171772
1680,53.0,53.079746
1681,53.0,53.088608
1682,53.0,53.098454
1683,55.0,53.109394
1684,53.0,52.899326
1685,50.0,52.88814
1686,52.0,53.20905
1687,53.0,53.343388
1688,58.0,53.381542
1689,52.0,52.86838
1690,51.0,52.96487
1691,53.0,53.183193
1692,53.0,53.20355
1693,53.0,53.226166
1694,54.0,53.251297
1695,57.0,53.168106
1696,53.0,52.74234
1697,52.0,52.713715
1698,48.0,52.79302
1699,54.0,53.325577
1700,53.0,53.25064
1701,54.0,53.278492
1702,53.0,53.198322
1703,53.0,53.22036
1704,58.0,53.244846
1705,48.0,52.7165
1706,53.0,53.24056
1707,53.0,53.26729
1708,53.0,53.29699
1709,53.0,53.32999
1710,54.0,53.366657
1711,53.0,53.296284
1712,54.0,53.32921
1713,55.0,53.254677
1714,55.0,53.060753
1715,52.0,52.845284
1716,52.0,52.939205
1717,53.0,53.043564
1718,53.0,53.048405
1719,53.0,53.053787
1720,57.0,53.059765
1721,48.0,52.621964
1722,53.0,53.135517
1723,52.0,53.150578
1724,53.0,53.27842
1725,53.0,53.309357
1726,54.0,53.34373
1727,53.0,53.270813
1728,53.0,53.300907
1729,53.0,53.334343
1730,53.0,53.371494
1731,54.0,53.412773
1732,53.0,53.347527
1733,54.0,53.386143
1734,53.0,53.317936
1735,53.0,53.353264
1736,58.0,53.392517
1737,48.0,52.880577
1738,58.0,53.422867
1739,51.0,52.9143
1740,57.0,53.127003
1741,53.0,52.69667
1742,52.0,52.66297
1743,50.0,52.736637
1744,55.0,53.04071
1745,52.0,52.823013
1746,50.0,52.91446
1747,53.0,53.23829
1748,53.0,53.264767
1749,53.0,53.29419
1750,54.0,53.326878
1751,53.0,53.252087
1752,58.0,53.280098
1753,48.0,52.75567
1754,55.0,53.284077
1755,52.0,53.093422
1756,53.0,53.214912
1757,54.0,53.238792
1758,53.0,53.154213
1759,53.0,53.17135
1760,53.0,53.19039
1761,53.0,53.211548
1762,53.0,53.235054
1763,53.0,53.261173
1764,53.0,53.290195
1765,53.0,53.32244
1766,53.0,53.35827
1767,53.0,53.39808
1768,57.0,53.442314
1769,50.0,53.047016
1770,54.0,53.385574
1771,53.0,53.317307
1772,53.0,53.352566
1773,55.0,53.391743
1774,55.0,53.213047
1775,53.0,53.0145
1776,49.0,53.016113
1777,54.0,53.46235
1778,53.0,53.40261
1779,53.0,53.44735
1780,53.0,53.49706
1781,53.0,53.552288
1782,54.0,53.613655
1783,53.0,53.57073
1784,59.0,53.634144
1785,53.0,53.037937
1786,53.0,53.042156
1787,54.0,53.04684
1788,48.0,52.940933
1789,54.0,53.48993
1790,54.0,53.433254
1791,53.0,53.37028
1792,53.0,53.411427
1793,54.0,53.45714
1794,53.0,53.396824
1795,54.0,53.440918
1796,53.0,53.378796
1797,53.0,53.420887
1798,54.0,53.467655
1799,53.0,53.408504
1800,55.0,53.453896
1801,52.0,53.28211
1802,53.0,53.424564
1803,58.0,53.47174
1804,51.0,52.9686
1805,53.0,53.187336
1806,50.0,53.208153
1807,54.0,53.564617
1808,54.0,53.516243
1809,54.0,53.46249
1810,54.0,53.402767
1811,53.0,53.336407
1812,53.0,53.373787
1813,53.0,53.41532
1814,53.0,53.46147
1815,53.0,53.51275
1816,58.0,53.569725
1817,49.0,53.077477
1818,54.0,53.53053
1819,54.0,53.478367
1820,53.0,53.420406
1821,53.0,53.46712
1822,54.0,53.519024
1823,54.0,53.46558
1824,53.0,53.4062
1825,54.0,53.451336
1826,54.0,53.390373
1827,53.0,53.322636
1828,53.0,53.358486
1829,58.0,53.39832
1830,55.0,52.887024
1831,53.0,52.652252
1832,49.0,52.613617
1833,52.0,53.01513
1834,58.0,53.127922
1835,52.0,52.586582
1836,50.0,52.65176
1837,49.0,52.946404
1838,53.0,53.38489
1839,54.0,53.427658
1840,53.0,53.364063
1841,54.0,53.40452
1842,53.0,53.338352
1843,54.0,53.37595
1844,54.0,53.30661
1845,53.0,53.229565
1846,54.0,53.255074
1847,53.0,53.172302
1848,55.0,53.19145
1849,52.0,52.990498
1850,53.0,53.10055
1851,53.0,53.111725
1852,57.0,53.12414
1853,48.0,52.693493
1854,53.0,53.214993
1855,54.0,53.238884
1856,53.0,53.154316
1857,53.0,53.171463
1858,53.0,53.190517
1859,53.0,53.21169
1860,53.0,53.23521
1861,53.0,53.26135
1862,54.0,53.29039
1863,54.0,53.211544
1864,55.0,53.12394
1865,52.0,52.91549
1866,48.0,53.017212
1867,53.0,53.574684
1868,57.0,53.638542
1869,51.0,53.26505
1870,54.0,53.516724
1871,54.0,53.463024
1872,54.0,53.40336
1873,53.0,53.337063
1874,58.0,53.374516
1875,55.0,52.860577
1876,53.0,52.622864
1877,48.0,52.580963
1878,52.0,53.089962
1879,53.0,53.21107
1880,53.0,53.234524
1881,53.0,53.260586
1882,54.0,53.289543
1883,53.0,53.2106
1884,53.0,53.234005
1885,53.0,53.26001
1886,53.0,53.288902
1887,53.0,53.321003
1888,54.0,53.356674
1889,53.0,53.285194
1890,54.0,53.316887
1891,53.0,53.240986
1892,53.0,53.267765
1893,53.0,53.29752
1894,57.0,53.330578
1895,54.0,52.922863
1896,49.0,52.80318
1897,53.0,53.225758
1898,54.0,53.250843
1899,53.0,53.167603
1900,53.0,53.186226
1901,55.0,53.20692
1902,48.0,53.00769
1903,53.0,53.564102
1904,54.0,53.62678
1905,53.0,53.58531
1906,54.0,53.65035
1907,53.0,53.6115
1908,54.0,53.679447
1909,55.0,53.64383
1910,54.0,53.493145
1911,53.0,53.43683
1912,53.0,53.485367
1913,54.0,53.5393
1914,54.0,53.48811
1915,54.0,53.431232
1916,54.0,53.368034
1917,57.0,53.297817
1918,49.0,52.886463
1919,57.0,53.31829
1920,53.0,52.909214
1921,53.0,52.899128
1922,48.0,52.887924
1923,54.0,53.43103
1924,58.0,53.367813
1925,53.0,52.853127
1926,48.0,52.83681
1927,54.0,53.374237
1928,53.0,53.304707
1929,54.0,53.338566
1930,53.0,53.26507
1931,53.0,53.294525
1932,54.0,53.32725
1933,54.0,53.252502
1934,52.0,53.169445
1935,53.0,53.299385
1936,53.0,53.332653
1937,53.0,53.369617
1938,54.0,53.410686
1939,53.0,53.345207
1940,53.0,53.383568
1941,53.0,53.42619
1942,54.0,53.473545
1943,54.0,53.41505
1944,52.0,53.350056
1945,54.0,53.50006
1946,54.0,53.44451
1947,54.0,53.38279
1948,53.0,53.31421
1949,54.0,53.349125
1950,53.0,53.276806
1951,52.0,53.307564
1952,54.0,53.45285
1953,54.0,53.392056
1954,58.0,53.324505
1955,53.0,52.805008
1956,48.0,52.783344
1957,52.0,53.31483
1958,53.0,53.460922
1959,53.0,53.51214
1960,53.0,53.569046
1961,53.0,53.632275
1962,54.0,53.70253
1963,55.0,53.669476
1964,57.0,53.52164
1965,52.0,53.13516
1966,54.0,53.261288
1967,48.0,53.179207
1968,54.0,53.754677
1969,54.0,53.727417
1970,54.0,53.69713
1971,53.0,53.663475
1972,54.0,53.737198
1973,53.0,53.707996
1974,54.0,53.786663
1975,56.0,53.76296
1976,52.0,53.5144
1977,54.0,53.682667
1978,54.0,53.647408
1979,54.0,53.60823
1980,53.0,53.5647
1981,53.0,53.62745
1982,58.0,53.697166
1983,51.0,53.219074
1984,55.0,53.46564
1985,53.0,53.29516
1986,52.0,53.327957
1987,54.0,53.47551
1988,53.0,53.417233
1989,53.0,53.463593
1990,54.0,53.515106
1991,55.0,53.461227
1992,52.0,53.290253
1993,53.0,53.433613
1994,53.0,53.481792
1995,53.0,53.535328
1996,54.0,53.59481
1997,53.0,53.54979
1998,55.0,53.610878
1999,53.0,53.45653
2000,54.0,53.50726
2001,53.0,53.45251
2002,53.0,53.502792
2003,53.0,53.55866
2004,54.0,53.620735
2005,54.0,53.578594
2006,53.0,53.531773
2007,56.0,53.590862
2008,53.0,53.323185
2009,58.0,53.359097
2010,53.0,52.84344
2011,51.0,52.826046
2012,49.0,53.028942
2013,54.0,53.4766
2014,58.0,53.418446
2015,52.0,52.909386
2016,48.0,53.01043
2017,54.0,53.567146
2018,53.0,53.51905
2019,54.0,53.576725
2020,54.0,53.529694
2021,54.0,53.477436
2022,53.0,53.419373
2023,58.0,53.465973
2024,51.0,52.962193
2025,53.0,53.180218
2026,53.0,53.200245
2027,54.0,53.222496
2028,53.0,53.13611
2029,53.0,53.151234
2030,53.0,53.16804
2031,55.0,53.186714
2032,49.0,52.98524
2033,53.0,53.428047
2034,54.0,53.47561
2035,53.0,53.417343
2036,54.0,53.46372
2037,53.0,53.404133
2038,53.0,53.44904
2039,58.0,53.498936
2040,51.0,52.99882
2041,54.0,53.220917
2042,54.0,53.134354
2043,53.0,53.03817
2044,55.0,53.04241
2045,53.0,52.824905
2046,51.0,52.805454
2047,52.0,53.00606
2048,52.0,53.117847
2049,53.0,53.242054
2050,54.0,53.26895
2051,53.0,53.187725
2052,53.0,53.208588
2053,58.0,53.231766
2054,55.0,52.701965
2055,55.0,52.44663
2056,46.0,52.16292
2057,50.0,52.847694
2058,53.0,53.164104
2059,54.0,53.18234
2060,53.0,53.091488
2061,53.0,53.101654
2062,53.0,53.112953
2063,54.0,53.125507
2064,53.0,53.02834
2065,52.0,53.03149
2066,54.0,53.146103
2067,53.0,53.051224
2068,53.0,53.05692
2069,53.0,53.063244
2070,53.0,53.070274
2071,58.0,53.078083
2072,48.0,52.531204
2073,53.0,53.03467
2074,55.0,53.038525
2075,53.0,52.820583
2076,51.0,52.80065
2077,52.0,53.00073
2078,53.0,53.11192
2079,53.0,53.12436
2080,55.0,53.13818
2081,49.0,52.931313
2082,53.0,53.368126
2083,53.0,53.40903
2084,53.0,53.454483
2085,53.0,53.504982
2086,54.0,53.561092
2087,57.0,53.512325
2088,49.0,53.124805
2089,54.0,53.58312
2090,53.0,53.536797
2091,54.0,53.596443
2092,54.0,53.5516
2093,53.0,53.501778
2094,53.0,53.557533
2095,54.0,53.619484
2096,58.0,53.577206
2097,50.0,53.085785
2098,59.0,53.42865
2099,55.0,52.809612
2100,53.0,52.56624
2101,47.0,52.518044
2102,52.0,53.13116
2103,57.0,53.256847
2104,51.0,52.840942
2105,55.0,53.045494
2106,51.0,52.828327
2107,50.0,53.03148
2108,53.0,53.368313
2109,53.0,53.409237
2110,53.0,53.454712
2111,53.0,53.505238
2112,55.0,53.56138
2113,53.0,53.401535
2114,53.0,53.44615
2115,53.0,53.495728
2116,55.0,53.55081
2117,54.0,53.389793
2118,55.0,53.32199
2119,57.0,53.135548
2120,49.0,52.706165
2121,54.0,53.11796
2122,53.0,53.01996
2123,53.0,53.02218
2124,53.0,53.024647
2125,54.0,53.027386
2126,53.0,52.919315
2127,53.0,52.910355
2128,54.0,52.9004
2129,53.0,52.77822
2130,50.0,52.753582
2131,54.0,53.059536
2132,53.0,52.95504
2133,53.0,52.950047
2134,54.0,52.9445
2135,55.0,52.82722
2136,49.0,52.585804
2137,52.0,52.984226
2138,53.0,53.093586
2139,53.0,53.10399
2140,53.0,53.115543
2141,53.0,53.128384
2142,54.0,53.14265
2143,58.0,53.04739
2144,53.0,52.4971
2145,54.0,52.441227
2146,45.0,52.26803
2147,52.0,53.07559
2148,54.0,53.1951
2149,53.0,53.105663
2150,54.0,53.117405
2151,55.0,53.019337
2152,49.0,52.799263
2153,53.0,53.221405
2154,54.0,53.24601
2155,53.0,53.16223
2156,52.0,53.18026
2157,53.0,53.3114
2158,53.0,53.346004
2159,54.0,53.384453
2160,53.0,53.31606
2161,57.0,53.35118
2162,52.0,52.94576
2163,53.0,53.050842
2164,54.0,53.056496
2165,57.0,52.95166
2166,52.0,52.501846
2167,49.0,52.55761
2168,52.0,52.9529
2169,53.0,53.058777
2170,53.0,53.06531
2171,53.0,53.07257
2172,53.0,53.080635
2173,54.0,53.089596
2174,53.0,52.988438
2175,53.0,52.987156
2176,53.0,52.985733
2177,53.0,52.98415
2178,52.0,52.98239
2179,53.0,53.091545
2180,53.0,53.10172
2181,53.0,53.11302
2182,53.0,53.125584
2183,55.0,53.139538
2184,52.0,52.93282
2185,53.0,53.036465
2186,54.0,53.04052
2187,53.0,52.93391
2188,57.0,52.92657
2189,53.0,52.47397
2190,52.0,52.415524
2191,49.0,52.461693
2192,53.0,52.846325
2193,54.0,52.82925
2194,53.0,52.699165
2195,52.0,52.66574
2196,52.0,52.73971
2197,49.0,52.821903
2198,53.0,53.24656
2199,53.0,53.273956
2200,52.0,53.304398
2201,53.0,53.44933
2202,54.0,53.499256
2203,54.0,53.44362
2204,53.0,53.381798
2205,53.0,53.42422
2206,53.0,53.47136
2207,53.0,53.523735
2208,54.0,53.581932
2209,53.0,53.53548
2210,59.0,53.594982
2211,49.0,52.994423
2212,54.0,53.438248
2213,53.0,53.37583
2214,53.0,53.417595
2215,53.0,53.463997
2216,54.0,53.515553
2217,53.0,53.461723
2218,53.0,53.513027
2219,54.0,53.570034
2220,53.0,53.52226
2221,53.0,53.580288
2222,54.0,53.644768
2223,54.0,53.605297
2224,54.0,53.56144
2225,57.0,53.51271
2226,54.0,53.125233
2227,49.0,53.028034
2228,54.0,53.475594
2229,53.0,53.417324
2230,54.0,53.463696
2231,53.0,53.404106
2232,55.0,53.44901
2233,58.0,53.27668
2234,54.0,52.75187
2235,53.0,52.61319
2236,48.0,52.570213
2237,52.0,53.07802
2238,54.0,53.1978
2239,53.0,53.108665
2240,53.0,53.120743
2241,54.0,53.134163
2242,54.0,53.03796
2243,52.0,52.93107
2244,52.0,53.03452
2245,53.0,53.149467
2246,54.0,53.166077
2247,52.0,53.073418
2248,53.0,53.192688
2249,53.0,53.2141
2250,54.0,53.237892
2251,53.0,53.153214
2252,53.0,53.17024
2253,54.0,53.189156
2254,53.0,53.09906
2255,57.0,53.11007
2256,53.0,52.677856
2257,49.0,52.642067
2258,53.0,53.04674
2259,55.0,53.051937
2260,50.0,52.835487
2261,53.0,53.150543
2262,53.0,53.167274
2263,53.0,53.185863
2264,53.0,53.206516
2265,53.0,53.229465
2266,53.0,53.254963
2267,53.0,53.283295
2268,54.0,53.314774
2269,53.0,53.238636
2270,53.0,53.265152
2271,54.0,53.294617
2272,53.0,53.21624
2273,53.0,53.24027
2274,53.0,53.266968
2275,58.0,53.296635
2276,51.0,52.77404
2277,56.0,52.97116
2278,55.0,52.634624
2279,51.0,52.371807
2280,49.0,52.524235
2281,49.0,52.915817
2282,54.0,53.350906
2283,53.0,53.278786
2284,53.0,53.309765
2285,58.0,53.344185
2286,53.0,52.826874
2287,48.0,52.80764
2288,54.0,53.341824
2289,53.0,53.268692
2290,53.0,53.29855
2291,54.0,53.331722
2292,53.0,53.25747
2293,53.0,53.28608
2294,54.0,53.317867
2295,53.0,53.242073
2296,53.0,53.26897
2297,53.0,53.29886
2298,54.0,53.332066
2299,53.0,53.25785
2300,53.0,53.286503
2301,54.0,53.31834
2302,53.0,53.2426
2303,53.0,53.269558
2304,54.0,53.29951
2305,53.0,53.22168
2306,54.0,53.24631
2307,53.0,53.162567
2308,53.0,53.180634
2309,52.0,53.200706
2310,56.0,53.334118
2311,52.0,53.03791
2312,54.0,53.153236
2313,53.0,53.05915
2314,53.0,53.065727
2315,58.0,53.073032
2316,53.0,52.525593
2317,48.0,52.472885
2318,52.0,52.969875
2319,53.0,53.07764
2320,54.0,53.08627
2321,53.0,52.984745
2322,55.0,52.98305
2323,55.0,52.75895
2324,55.0,52.509945
2325,46.0,52.233273
2326,50.0,52.92586
2327,52.0,53.250957
2328,54.0,53.389954
2329,53.0,53.32217
2330,53.0,53.35797
2331,52.0,53.397747
2332,53.0,53.553055
2333,53.0,53.614506
2334,54.0,53.682785
2335,53.0,53.647537
2336,53.0,53.719486
2337,52.0,53.79943
2338,53.0,53.999367
2339,54.0,54.11041
2340,58.0,54.122677
2341,52.0,53.691864
2342,58.0,53.87985
2343,51.0,53.422054
2344,54.0,53.691174
2345,57.0,53.65686
2346,53.0,53.2854
2347,52.0,53.317112
2348,52.0,53.46346
2349,54.0,53.626064
2350,53.0,53.584515
2351,54.0,53.649464
2352,53.0,53.610516
2353,54.0,53.678352
2354,54.0,53.642612
